time,code,open,high,low,close,volume,amount,open_interest
2017-03-07 15:00:00,sse.601398,4.64,4.68,4.63,4.68,855523.0,398252098.0,
2017-03-08 15:00:00,sse.601398,4.66,4.7,4.66,4.69,636302.0,297861104.0,
2017-03-09 15:00:00,sse.601398,4.68,4.72,4.67,4.7,1285470.0,604436588.0,
2017-03-10 15:00:00,sse.601398,4.7,4.71,4.68,4.71,523314.0,245851158.0,
2017-03-13 15:00:00,sse.601398,4.7,4.73,4.68,4.73,674208.0,317462710.0,
2017-03-14 15:00:00,sse.601398,4.72,4.77,4.72,4.76,697015.0,330953825.0,
2017-03-15 15:00:00,sse.601398,4.76,4.76,4.71,4.75,583525.0,276534270.0,
2017-03-16 15:00:00,sse.601398,4.74,4.75,4.69,4.7,1182576.0,559053138.0,
2017-03-17 15:00:00,sse.601398,4.71,4.72,4.67,4.69,812249.0,381978603.0,
2017-03-20 15:00:00,sse.601398,4.7,4.73,4.69,4.71,835807.0,393812178.0,
2017-03-21 15:00:00,sse.601398,4.7,4.72,4.69,4.71,571113.0,268888793.0,
2017-03-22 15:00:00,sse.601398,4.71,4.71,4.65,4.66,1129561.0,528460211.0,
2017-03-23 15:00:00,sse.601398,4.67,4.69,4.65,4.67,891503.0,416701715.0,
2017-03-24 15:00:00,sse.601398,4.67,4.69,4.63,4.69,969805.0,452381998.0,
2017-03-27 15:00:00,sse.601398,4.67,4.76,4.66,4.75,1575337.0,743929161.0,
2017-03-28 15:00:00,sse.601398,4.75,4.76,4.72,4.75,764140.0,362490509.0,
2017-03-29 15:00:00,sse.601398,4.74,4.78,4.73,4.78,982220.0,467762713.0,
2017-03-30 15:00:00,sse.601398,4.77,4.83,4.73,4.81,1276714.0,607688496.0,
2017-03-31 15:00:00,sse.601398,4.78,4.88,4.77,4.84,1303543.0,629464878.0,
2017-04-05 15:00:00,sse.601398,4.84,4.86,4.81,4.85,1094869.0,529500135.0,
2017-04-06 15:00:00,sse.601398,4.85,4.86,4.8,4.83,629795.0,303787354.0,
2017-04-07 15:00:00,sse.601398,4.82,4.87,4.81,4.86,893351.0,433073222.0,
2017-04-10 15:00:00,sse.601398,4.86,4.87,4.81,4.83,588556.0,284177676.0,
2017-04-11 15:00:00,sse.601398,4.81,4.83,4.78,4.8,810136.0,388871585.0,
2017-04-12 15:00:00,sse.601398,4.79,4.88,4.78,4.85,1138102.0,548277448.0,
2017-04-13 15:00:00,sse.601398,4.84,4.84,4.79,4.81,799770.0,385351338.0,
2017-04-14 15:00:00,sse.601398,4.8,4.82,4.78,4.81,450116.0,216116057.0,
2017-04-17 15:00:00,sse.601398,4.79,4.83,4.75,4.83,1129898.0,540611451.0,
2017-04-18 15:00:00,sse.601398,4.8,4.81,4.77,4.79,610917.0,292283671.0,
2017-04-19 15:00:00,sse.601398,4.77,4.79,4.73,4.74,897155.0,426318391.0,
2017-04-20 15:00:00,sse.601398,4.73,4.77,4.72,4.73,641973.0,304725880.0,
2017-04-21 15:00:00,sse.601398,4.73,4.83,4.72,4.81,1250026.0,597576218.0,
2017-04-24 15:00:00,sse.601398,4.79,4.84,4.78,4.82,927292.0,446364424.0,
2017-04-25 15:00:00,sse.601398,4.82,4.83,4.8,4.81,637458.0,307119446.0,
2017-04-26 15:00:00,sse.601398,4.82,4.87,4.81,4.87,855232.0,414075215.0,
2017-04-27 15:00:00,sse.601398,4.86,4.88,4.83,4.88,1030455.0,500778726.0,
2017-04-28 15:00:00,sse.601398,4.87,4.88,4.83,4.88,660622.0,320794707.0,
2017-05-02 15:00:00,sse.601398,4.86,4.87,4.82,4.82,423866.0,205273096.0,
2017-05-03 15:00:00,sse.601398,4.82,4.83,4.79,4.81,768178.0,369536251.0,
2017-05-04 15:00:00,sse.601398,4.8,4.82,4.78,4.81,717896.0,344687610.0,
2017-05-05 15:00:00,sse.601398,4.79,4.87,4.78,4.86,1255875.0,605112334.0,
2017-05-08 15:00:00,sse.601398,4.83,4.9,4.82,4.9,1414584.0,688241515.0,
2017-05-09 15:00:00,sse.601398,4.87,4.91,4.86,4.87,772373.0,377718384.0,
2017-05-10 15:00:00,sse.601398,4.86,4.91,4.86,4.9,920431.0,449950713.0,
2017-05-11 15:00:00,sse.601398,4.9,4.96,4.9,4.93,1062644.0,524557064.0,
2017-05-12 15:00:00,sse.601398,4.92,5.06,4.91,5.06,1651511.0,826699747.0,
2017-05-15 15:00:00,sse.601398,5.05,5.12,5.01,5.1,1554190.0,789661963.0,
2017-05-16 15:00:00,sse.601398,5.08,5.08,4.97,5.0,1498697.0,750102368.0,
2017-05-17 15:00:00,sse.601398,4.99,5.0,4.94,4.96,1182552.0,586105486.0,
2017-05-18 15:00:00,sse.601398,4.94,5.02,4.93,5.0,707722.0,352948738.0,
2017-05-19 15:00:00,sse.601398,5.0,5.01,4.97,4.98,449948.0,224590420.0,
2017-05-22 15:00:00,sse.601398,4.96,5.05,4.96,5.03,1001145.0,501217542.0,
2017-05-23 15:00:00,sse.601398,5.03,5.12,5.02,5.1,1373902.0,697930661.0,
2017-05-24 15:00:00,sse.601398,5.1,5.13,5.05,5.11,958078.0,487960967.0,
2017-05-25 15:00:00,sse.601398,5.11,5.3,5.09,5.16,2512756.0,1302498438.0,
2017-05-26 15:00:00,sse.601398,5.13,5.25,5.13,5.23,1120496.0,582681277.0,
2017-05-31 15:00:00,sse.601398,5.21,5.29,5.18,5.25,1177073.0,616451183.0,
2017-06-01 15:00:00,sse.601398,5.24,5.32,5.22,5.31,1144883.0,602099063.0,
2017-06-02 15:00:00,sse.601398,5.31,5.4,5.27,5.3,1209501.0,645472311.0,
2017-06-05 15:00:00,sse.601398,5.28,5.28,5.1,5.14,3129404.0,1613933715.0,
2017-06-06 15:00:00,sse.601398,5.12,5.15,5.1,5.14,1104253.0,565692984.0,
2017-06-07 15:00:00,sse.601398,5.13,5.21,5.12,5.16,1625087.0,838740021.0,
2017-06-08 15:00:00,sse.601398,5.15,5.18,5.12,5.16,1424654.0,733354026.0,
2017-06-09 15:00:00,sse.601398,5.16,5.23,5.14,5.16,2317802.0,1199941141.0,
2017-06-12 15:00:00,sse.601398,5.16,5.19,5.13,5.15,1606855.0,830351448.0,
2017-06-13 15:00:00,sse.601398,5.15,5.17,5.12,5.15,932434.0,479603365.0,
2017-06-14 15:00:00,sse.601398,5.14,5.16,5.12,5.15,734489.0,377537388.0,
2017-06-15 15:00:00,sse.601398,5.14,5.15,5.03,5.05,1976012.0,1004445224.0,
2017-06-16 15:00:00,sse.601398,5.04,5.06,5.0,5.04,1387724.0,697851516.0,
2017-06-19 15:00:00,sse.601398,5.04,5.06,4.99,5.0,2050782.0,1028985301.0,
2017-06-20 15:00:00,sse.601398,5.0,5.06,4.98,5.04,1969281.0,989599825.0,
2017-06-21 15:00:00,sse.601398,5.05,5.06,5.01,5.05,1149634.0,579457178.0,
2017-06-22 15:00:00,sse.601398,5.05,5.18,5.04,5.1,3121538.0,1598284141.0,
2017-06-23 15:00:00,sse.601398,5.1,5.15,5.06,5.14,1635916.0,836120176.0,
2017-06-26 15:00:00,sse.601398,5.13,5.24,5.07,5.11,3020392.0,1554208978.0,
2017-06-27 15:00:00,sse.601398,5.1,5.12,5.06,5.09,2101331.0,1069298111.0,
2017-06-28 15:00:00,sse.601398,5.09,5.15,5.06,5.07,2450792.0,1252574020.0,
2017-06-29 15:00:00,sse.601398,5.09,5.19,5.08,5.18,1814934.0,933437347.0,
2017-06-30 15:00:00,sse.601398,5.16,5.25,5.14,5.25,2041933.0,1066988996.0,
2017-07-03 15:00:00,sse.601398,5.24,5.27,5.22,5.24,996615.0,521850457.0,
2017-07-04 15:00:00,sse.601398,5.24,5.28,5.18,5.25,1357320.0,709171868.0,
2017-07-05 15:00:00,sse.601398,5.24,5.25,5.2,5.23,1042581.0,544623294.0,
2017-07-06 15:00:00,sse.601398,5.21,5.26,5.21,5.23,1074568.0,562347817.0,
2017-07-07 15:00:00,sse.601398,5.23,5.23,5.19,5.21,1621100.0,844999124.0,
2017-07-10 15:00:00,sse.601398,5.21,5.24,5.18,5.23,1398790.0,729039119.0,
2017-07-11 15:00:00,sse.601398,5.0,5.08,4.97,5.06,2489282.0,1249932391.0,
2017-07-12 15:00:00,sse.601398,5.06,5.15,5.05,5.08,2198352.0,1122631870.0,
2017-07-13 15:00:00,sse.601398,5.1,5.19,5.09,5.16,2103647.0,1080716841.0,
2017-07-14 15:00:00,sse.601398,5.17,5.19,5.14,5.17,919067.0,474780292.0,
2017-07-17 15:00:00,sse.601398,5.19,5.37,5.17,5.34,3178882.0,1679932657.0,
2017-07-18 15:00:00,sse.601398,5.29,5.38,5.25,5.28,1847372.0,980266595.0,
2017-07-19 15:00:00,sse.601398,5.27,5.35,5.23,5.27,2407278.0,1272124086.0,
2017-07-20 15:00:00,sse.601398,5.27,5.3,5.22,5.29,1754804.0,923684742.0,
2017-07-21 15:00:00,sse.601398,5.28,5.36,5.27,5.33,1263381.0,672091115.0,
2017-07-24 15:00:00,sse.601398,5.32,5.44,5.32,5.39,1711227.0,923957625.0,
2017-07-25 15:00:00,sse.601398,5.4,5.58,5.4,5.48,2444556.0,1343183304.0,
2017-07-26 15:00:00,sse.601398,5.48,5.66,5.46,5.6,2244494.0,1252080193.0,
2017-07-27 15:00:00,sse.601398,5.57,5.59,5.48,5.53,1826523.0,1009318855.0,
2017-07-28 15:00:00,sse.601398,5.51,5.6,5.42,5.55,1472872.0,813887749.0,
2017-07-31 15:00:00,sse.601398,5.53,5.59,5.5,5.51,1226221.0,680532268.0,
2017-08-01 15:00:00,sse.601398,5.51,5.56,5.51,5.56,1391795.0,770611801.0,
2017-08-02 15:00:00,sse.601398,5.56,5.7,5.55,5.7,2209630.0,1251334053.0,
2017-08-03 15:00:00,sse.601398,5.7,5.78,5.61,5.66,1605672.0,912529257.0,
2017-08-04 15:00:00,sse.601398,5.63,5.68,5.61,5.67,1136753.0,642953154.0,
2017-08-07 15:00:00,sse.601398,5.64,5.68,5.56,5.66,1105536.0,623270422.0,
2017-08-08 15:00:00,sse.601398,5.63,5.71,5.56,5.68,1182998.0,667331920.0,
2017-08-09 15:00:00,sse.601398,5.65,5.67,5.52,5.54,1385637.0,774263820.0,
2017-08-10 15:00:00,sse.601398,5.54,5.57,5.43,5.52,1556404.0,854624699.0,
2017-08-11 15:00:00,sse.601398,5.46,5.57,5.39,5.55,2225301.0,1215122180.0,
2017-08-14 15:00:00,sse.601398,5.5,5.55,5.44,5.49,1462663.0,802259124.0,
2017-08-15 15:00:00,sse.601398,5.49,5.7,5.49,5.61,2601863.0,1465479916.0,
2017-08-16 15:00:00,sse.601398,5.61,5.7,5.55,5.63,1451720.0,818380832.0,
2017-08-17 15:00:00,sse.601398,5.63,5.66,5.58,5.62,605671.0,340043653.0,
2017-08-18 15:00:00,sse.601398,5.59,5.66,5.55,5.62,915047.0,512952158.0,
2017-08-21 15:00:00,sse.601398,5.59,5.65,5.56,5.63,744644.0,416956132.0,
2017-08-22 15:00:00,sse.601398,5.62,5.7,5.6,5.69,863190.0,488014186.0,
2017-08-23 15:00:00,sse.601398,5.68,5.86,5.67,5.85,2021402.0,1170020925.0,
2017-08-24 15:00:00,sse.601398,5.88,5.95,5.83,5.92,1482163.0,875386355.0,
2017-08-25 15:00:00,sse.601398,5.9,6.18,5.9,6.16,2713533.0,1648923607.0,
2017-08-28 15:00:00,sse.601398,6.14,6.18,6.0,6.05,3507362.0,2133696964.0,
2017-08-29 15:00:00,sse.601398,6.03,6.08,5.98,6.08,1712718.0,1036639115.0,
2017-08-30 15:00:00,sse.601398,6.08,6.11,5.89,5.97,2629250.0,1577121146.0,
2017-08-31 15:00:00,sse.601398,5.95,5.98,5.84,5.9,2531552.0,1493536355.0,
2017-09-01 15:00:00,sse.601398,5.86,5.92,5.76,5.79,3399657.0,1987960684.0,
2017-09-04 15:00:00,sse.601398,5.77,5.89,5.76,5.88,2116663.0,1238614676.0,
2017-09-05 15:00:00,sse.601398,5.87,6.0,5.86,5.95,2339241.0,1393241003.0,
2017-09-06 15:00:00,sse.601398,5.93,5.97,5.88,5.9,1233432.0,728517833.0,
2017-09-07 15:00:00,sse.601398,5.9,5.91,5.84,5.88,1158944.0,679893182.0,
2017-09-08 15:00:00,sse.601398,5.87,5.94,5.85,5.9,1087328.0,640112794.0,
2017-09-11 15:00:00,sse.601398,5.92,5.98,5.88,5.89,1756428.0,1041184834.0,
2017-09-12 15:00:00,sse.601398,5.88,5.94,5.83,5.93,1446317.0,849024158.0,
2017-09-13 15:00:00,sse.601398,5.91,5.96,5.9,5.93,1218444.0,723510862.0,
2017-09-14 15:00:00,sse.601398,5.92,5.97,5.86,5.88,1762811.0,1044554338.0,
2017-09-15 15:00:00,sse.601398,5.86,5.86,5.75,5.77,2024035.0,1172719620.0,
2017-09-18 15:00:00,sse.601398,5.8,5.81,5.73,5.76,1276890.0,736307003.0,
2017-09-19 15:00:00,sse.601398,5.75,5.79,5.67,5.78,2126809.0,1219244260.0,
2017-09-20 15:00:00,sse.601398,5.75,5.81,5.72,5.79,1200302.0,693451293.0,
2017-09-21 15:00:00,sse.601398,5.78,5.96,5.77,5.95,2390301.0,1410591951.0,
2017-09-22 15:00:00,sse.601398,5.94,6.05,5.93,5.98,1751785.0,1049237628.0,
2017-09-25 15:00:00,sse.601398,5.95,6.14,5.95,6.11,2088885.0,1262477863.0,
2017-09-26 15:00:00,sse.601398,6.09,6.13,6.07,6.07,1295644.0,790098460.0,
2017-09-27 15:00:00,sse.601398,6.05,6.06,5.98,6.02,1702517.0,1023715524.0,
2017-09-28 15:00:00,sse.601398,6.0,6.06,5.95,6.05,1408868.0,845388054.0,
2017-09-29 15:00:00,sse.601398,6.04,6.06,5.96,6.0,1375295.0,825599597.0,
2017-10-09 15:00:00,sse.601398,6.27,6.33,6.02,6.1,4143991.0,2549794027.0,
2017-10-10 15:00:00,sse.601398,6.09,6.19,5.99,6.14,3160798.0,1927549818.0,
2017-10-11 15:00:00,sse.601398,6.11,6.24,6.11,6.2,1961269.0,1211789130.0,
2017-10-12 15:00:00,sse.601398,6.18,6.24,6.17,6.21,1295405.0,803900184.0,
2017-10-13 15:00:00,sse.601398,6.2,6.22,6.13,6.14,1538436.0,949335467.0,
2017-10-16 15:00:00,sse.601398,6.12,6.22,6.1,6.21,1799521.0,1110111572.0,
2017-10-17 15:00:00,sse.601398,6.19,6.22,6.14,6.15,1455143.0,899597525.0,
2017-10-18 15:00:00,sse.601398,6.17,6.29,6.13,6.28,2598969.0,1616782253.0,
2017-10-19 15:00:00,sse.601398,6.25,6.4,6.24,6.34,2255113.0,1428684400.0,
2017-10-20 15:00:00,sse.601398,6.32,6.33,6.23,6.24,1441587.0,903955406.0,
2017-10-23 15:00:00,sse.601398,6.24,6.29,6.17,6.19,1546878.0,962512348.0,
2017-10-24 15:00:00,sse.601398,6.19,6.25,6.18,6.23,1563806.0,972450630.0,
2017-10-25 15:00:00,sse.601398,6.21,6.23,6.13,6.16,1658666.0,1022535463.0,
2017-10-26 15:00:00,sse.601398,6.14,6.15,6.04,6.05,3648832.0,2217286009.0,
2017-10-27 15:00:00,sse.601398,6.05,6.26,6.02,6.19,4563964.0,2808909770.0,
2017-10-30 15:00:00,sse.601398,6.18,6.28,6.15,6.25,2632339.0,1641299660.0,
2017-10-31 15:00:00,sse.601398,6.24,6.25,6.09,6.1,2028074.0,1247662867.0,
2017-11-01 15:00:00,sse.601398,6.11,6.13,6.06,6.09,2090968.0,1272339699.0,
2017-11-02 15:00:00,sse.601398,6.09,6.1,5.99,6.09,2049580.0,1240297927.0,
2017-11-03 15:00:00,sse.601398,6.07,6.11,6.01,6.1,2102661.0,1273814371.0,
2017-11-06 15:00:00,sse.601398,6.06,6.08,6.0,6.05,1596512.0,963361047.0,
2017-11-07 15:00:00,sse.601398,6.03,6.1,6.0,6.07,3421529.0,2069480027.0,
2017-11-08 15:00:00,sse.601398,6.06,6.09,6.0,6.04,3107053.0,1876195231.0,
2017-11-09 15:00:00,sse.601398,6.02,6.03,5.94,5.94,2714198.0,1622576916.0,
2017-11-10 15:00:00,sse.601398,5.95,5.95,5.81,5.82,4184662.0,2449725064.0,
2017-11-13 15:00:00,sse.601398,5.84,5.98,5.83,5.96,4065795.0,2410240641.0,
2017-11-14 15:00:00,sse.601398,5.96,5.98,5.88,5.91,1911099.0,1130754341.0,
2017-11-15 15:00:00,sse.601398,5.88,5.95,5.86,5.91,1693957.0,1000239409.0,
2017-11-16 15:00:00,sse.601398,5.89,5.91,5.82,5.85,2146232.0,1257739386.0,
2017-11-17 15:00:00,sse.601398,5.86,6.04,5.86,6.03,4095053.0,2447884551.0,
2017-11-20 15:00:00,sse.601398,6.01,6.14,5.98,6.11,3799938.0,2305443629.0,
2017-11-21 15:00:00,sse.601398,6.08,6.17,6.04,6.12,4172912.0,2549098893.0,
2017-11-22 15:00:00,sse.601398,6.14,6.29,6.14,6.23,4318695.0,2693415698.0,
2017-11-23 15:00:00,sse.601398,6.23,6.31,6.06,6.12,3725663.0,2305971060.0,
2017-11-24 15:00:00,sse.601398,6.11,6.13,5.98,6.07,3064491.0,1848711911.0,
2017-11-27 15:00:00,sse.601398,6.04,6.04,5.92,5.98,3322823.0,1982702596.0,
2017-11-28 15:00:00,sse.601398,5.95,5.97,5.89,5.92,1991047.0,1177612540.0,
2017-11-29 15:00:00,sse.601398,5.94,5.99,5.88,5.92,1851999.0,1097060365.0,
2017-11-30 15:00:00,sse.601398,5.92,5.93,5.87,5.92,1648187.0,971396079.0,
2017-12-01 15:00:00,sse.601398,5.91,5.91,5.86,5.89,1634476.0,960961441.0,
2017-12-04 15:00:00,sse.601398,5.87,5.92,5.84,5.89,1486331.0,874427309.0,
2017-12-05 15:00:00,sse.601398,5.89,6.04,5.87,6.0,3648603.0,2176145858.0,
2017-12-06 15:00:00,sse.601398,5.98,6.0,5.91,5.97,2051953.0,1221972375.0,
2017-12-07 15:00:00,sse.601398,5.94,5.96,5.85,5.9,1646659.0,969897035.0,
2017-12-08 15:00:00,sse.601398,5.88,5.9,5.86,5.88,1554173.0,913295337.0,
2017-12-11 15:00:00,sse.601398,5.88,5.89,5.82,5.89,1753620.0,1025706811.0,
2017-12-12 15:00:00,sse.601398,5.88,5.89,5.83,5.84,1227704.0,719258690.0,
2017-12-13 15:00:00,sse.601398,5.85,5.91,5.81,5.9,1669401.0,978478214.0,
2017-12-14 15:00:00,sse.601398,5.9,5.97,5.88,5.89,1469378.0,870053895.0,
2017-12-15 15:00:00,sse.601398,5.88,5.89,5.83,5.85,1168481.0,684416775.0,
2017-12-18 15:00:00,sse.601398,5.86,5.92,5.85,5.92,1670006.0,983204991.0,
2017-12-19 15:00:00,sse.601398,5.9,6.0,5.89,5.98,2728215.0,1628202576.0,
2017-12-20 15:00:00,sse.601398,5.99,6.03,5.94,5.97,1900410.0,1136206448.0,
2017-12-21 15:00:00,sse.601398,5.97,5.99,5.94,5.96,1465818.0,874744841.0,
2017-12-22 15:00:00,sse.601398,5.97,5.98,5.92,5.92,1186604.0,704959350.0,
2017-12-25 15:00:00,sse.601398,5.93,6.03,5.93,6.0,2396364.0,1437036003.0,
2017-12-26 15:00:00,sse.601398,6.0,6.1,5.98,6.08,2165329.0,1313822197.0,
2017-12-27 15:00:00,sse.601398,6.09,6.15,6.02,6.05,2151400.0,1310856357.0,
2017-12-28 15:00:00,sse.601398,6.03,6.14,6.02,6.14,2100886.0,1281417931.0,
2017-12-29 15:00:00,sse.601398,6.13,6.22,6.12,6.2,2168997.0,1340016987.0,
2018-01-02 15:00:00,sse.601398,6.19,6.39,6.11,6.18,5374662.0,3356778409.0,
2018-01-03 15:00:00,sse.601398,6.18,6.32,6.12,6.16,3493611.0,2172614073.0,
2018-01-04 15:00:00,sse.601398,6.18,6.18,6.06,6.07,4351365.0,2661279489.0,
2018-01-05 15:00:00,sse.601398,6.09,6.11,6.06,6.08,2817842.0,1715071500.0,
2018-01-08 15:00:00,sse.601398,6.09,6.1,6.04,6.07,2184876.0,1325134030.0,
2018-01-09 15:00:00,sse.601398,6.07,6.11,6.04,6.09,1671857.0,1016901409.0,
2018-01-10 15:00:00,sse.601398,6.08,6.19,6.06,6.16,2487389.0,1528503369.0,
2018-01-11 15:00:00,sse.601398,6.18,6.24,6.14,6.21,1970473.0,1220745187.0,
2018-01-12 15:00:00,sse.601398,6.2,6.3,6.2,6.25,2188517.0,1367945833.0,
2018-01-15 15:00:00,sse.601398,6.24,6.48,6.24,6.43,5302095.0,3390801519.0,
2018-01-16 15:00:00,sse.601398,6.43,6.59,6.38,6.59,3820653.0,2477463823.0,
2018-01-17 15:00:00,sse.601398,6.64,6.99,6.64,6.72,5885365.0,3985715090.0,
2018-01-18 15:00:00,sse.601398,6.75,7.15,6.75,7.13,5869909.0,4082204721.0,
2018-01-19 15:00:00,sse.601398,7.14,7.2,6.98,7.12,4366550.0,3090202754.0,
2018-01-22 15:00:00,sse.601398,7.04,7.35,7.01,7.17,4691221.0,3361424941.0,
2018-01-23 15:00:00,sse.601398,7.15,7.53,7.11,7.49,6030551.0,4451129294.0,
2018-01-24 15:00:00,sse.601398,7.49,7.66,7.3,7.4,5003507.0,3730795529.0,
2018-01-25 15:00:00,sse.601398,7.33,7.42,7.13,7.35,3875393.0,2825420229.0,
2018-01-26 15:00:00,sse.601398,7.29,7.55,7.27,7.37,4221498.0,3128361719.0,
2018-01-29 15:00:00,sse.601398,7.37,7.69,7.36,7.43,3695341.0,2770750386.0,
2018-01-30 15:00:00,sse.601398,7.4,7.42,7.21,7.28,2465403.0,1800131407.0,
2018-01-31 15:00:00,sse.601398,7.28,7.5,7.21,7.48,3767759.0,2761036083.0,
2018-02-01 15:00:00,sse.601398,7.44,7.7,7.42,7.68,4568140.0,3463752676.0,
2018-02-02 15:00:00,sse.601398,7.6,7.67,7.44,7.6,3322599.0,2512792373.0,
2018-02-05 15:00:00,sse.601398,7.48,7.77,7.46,7.75,4080189.0,3129790805.0,
2018-02-06 15:00:00,sse.601398,7.59,7.65,7.4,7.57,6795771.0,5121172363.0,
2018-02-07 15:00:00,sse.601398,7.57,7.67,7.0,7.13,6369817.0,4666865512.0,
2018-02-08 15:00:00,sse.601398,7.05,7.08,6.69,6.82,5409203.0,3715985911.0,
2018-02-09 15:00:00,sse.601398,6.58,6.72,6.43,6.68,6043811.0,3985698498.0,
2018-02-12 15:00:00,sse.601398,6.64,6.71,6.52,6.61,3544422.0,2344434626.0,
2018-02-13 15:00:00,sse.601398,6.66,6.88,6.64,6.8,4239094.0,2865744342.0,
2018-02-14 15:00:00,sse.601398,6.79,6.9,6.73,6.88,1805734.0,1234093936.0,
2018-02-22 15:00:00,sse.601398,7.03,7.08,6.96,7.0,2546631.0,1789568288.0,
2018-02-23 15:00:00,sse.601398,7.03,7.04,6.93,7.01,1895043.0,1324991245.0,
2018-02-26 15:00:00,sse.601398,7.06,7.17,6.94,7.02,2804496.0,1973958671.0,
2018-02-27 15:00:00,sse.601398,7.0,7.03,6.71,6.79,3437453.0,2345465632.0,
2018-02-28 15:00:00,sse.601398,6.71,6.77,6.63,6.67,2413871.0,1615860477.0,
2018-03-01 15:00:00,sse.601398,6.63,6.76,6.59,6.69,1904846.0,1275672236.0,
2018-03-02 15:00:00,sse.601398,6.61,6.72,6.58,6.68,1636773.0,1089812841.0,
2018-03-05 15:00:00,sse.601398,6.67,6.72,6.53,6.62,2052887.0,1357444336.0,
2018-03-06 15:00:00,sse.601398,6.65,6.68,6.48,6.55,4386066.0,2875033346.0,
2018-03-07 15:00:00,sse.601398,6.59,6.73,6.58,6.63,3933426.0,2620109832.0,
2018-03-08 15:00:00,sse.601398,6.65,6.67,6.52,6.55,2306817.0,1517502717.0,
2018-03-09 15:00:00,sse.601398,6.58,6.61,6.53,6.55,1842561.0,1209625214.0,
2018-03-12 15:00:00,sse.601398,6.6,6.62,6.45,6.48,4415456.0,2890852262.0,
2018-03-13 15:00:00,sse.601398,6.49,6.58,6.48,6.5,2937149.0,1916691862.0,
2018-03-14 15:00:00,sse.601398,6.46,6.5,6.4,6.44,1934814.0,1245072024.0,
2018-03-15 15:00:00,sse.601398,6.41,6.47,6.4,6.46,1519619.0,979426517.0,
2018-03-16 15:00:00,sse.601398,6.46,6.46,6.35,6.36,1642283.0,1051740274.0,
2018-03-19 15:00:00,sse.601398,6.34,6.41,6.3,6.4,1504199.0,955871368.0,
2018-03-20 15:00:00,sse.601398,6.35,6.54,6.34,6.53,2514772.0,1628315187.0,
2018-03-21 15:00:00,sse.601398,6.55,6.58,6.43,6.49,2333607.0,1519914850.0,
2018-03-22 15:00:00,sse.601398,6.49,6.49,6.36,6.47,1961055.0,1259729602.0,
2018-03-23 15:00:00,sse.601398,6.34,6.35,6.15,6.3,3544713.0,2219790458.0,
2018-03-26 15:00:00,sse.601398,6.23,6.28,5.95,6.02,4007328.0,2431016333.0,
2018-03-27 15:00:00,sse.601398,6.09,6.13,5.92,5.98,3701265.0,2218556532.0,
2018-03-28 15:00:00,sse.601398,5.92,6.1,5.9,5.98,3762391.0,2261921883.0,
2018-03-29 15:00:00,sse.601398,6.0,6.24,5.92,6.09,4704740.0,2858443177.0,
2018-03-30 15:00:00,sse.601398,6.1,6.15,6.06,6.09,2365589.0,1443446371.0,
2018-04-02 15:00:00,sse.601398,6.08,6.12,5.93,5.96,3005908.0,1803979996.0,
2018-04-03 15:00:00,sse.601398,5.9,5.94,5.84,5.88,2340767.0,1376478110.0,
2018-04-04 15:00:00,sse.601398,5.9,5.94,5.84,5.87,1945170.0,1146884490.0,
2018-04-09 15:00:00,sse.601398,5.88,5.91,5.85,5.86,1584898.0,931084508.0,
2018-04-10 15:00:00,sse.601398,5.86,6.13,5.85,6.12,3274888.0,1964939852.0,
2018-04-11 15:00:00,sse.601398,6.12,6.3,6.11,6.24,3386003.0,2100124358.0,
2018-04-12 15:00:00,sse.601398,6.22,6.23,6.05,6.08,2074726.0,1273076622.0,
2018-04-13 15:00:00,sse.601398,6.13,6.15,6.0,6.03,1716561.0,1039652829.0,
2018-04-16 15:00:00,sse.601398,6.0,6.0,5.78,5.82,3926059.0,2296424132.0,
2018-04-17 15:00:00,sse.601398,5.82,5.86,5.75,5.79,1976059.0,1147983626.0,
2018-04-18 15:00:00,sse.601398,5.87,5.92,5.81,5.88,3131491.0,1836848246.0,
2018-04-19 15:00:00,sse.601398,5.88,5.98,5.88,5.92,2143684.0,1271554923.0,
2018-04-20 15:00:00,sse.601398,5.9,5.94,5.82,5.92,1919463.0,1129784454.0,
2018-04-23 15:00:00,sse.601398,5.87,6.05,5.86,6.02,2379811.0,1423659690.0,
2018-04-24 15:00:00,sse.601398,6.04,6.23,6.0,6.08,5343017.0,3262784574.0,
2018-04-25 15:00:00,sse.601398,6.03,6.05,5.95,5.99,2085181.0,1249453222.0,
2018-04-26 15:00:00,sse.601398,5.99,6.0,5.89,5.95,2054017.0,1218654222.0,
2018-04-27 15:00:00,sse.601398,5.95,6.03,5.89,6.0,2197416.0,1307657116.0,
2018-05-02 15:00:00,sse.601398,6.06,6.09,5.96,5.98,1718285.0,1033807846.0,
2018-05-03 15:00:00,sse.601398,5.98,6.01,5.91,5.95,1497655.0,892588509.0,
2018-05-04 15:00:00,sse.601398,5.93,5.96,5.89,5.91,1315969.0,778490615.0,
2018-05-07 15:00:00,sse.601398,5.91,5.96,5.85,5.95,1916851.0,1132764885.0,
2018-05-08 15:00:00,sse.601398,5.95,6.08,5.91,5.98,3228419.0,1938029640.0,
2018-05-09 15:00:00,sse.601398,5.99,6.0,5.94,5.99,1461171.0,872576939.0,
2018-05-10 15:00:00,sse.601398,6.01,6.04,5.95,6.0,1525428.0,914792868.0,
